TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,69,07:51.000550,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,130.82,4,5745,-19,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.5279032039350688,0.18611163295858618,1.6012551466137868,21,-3,121,21,-1,-9,0.22663960847817433
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,70,07:51.000683,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,59,0,0,131.08,4,5770,-21,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.6929558414688655,0.12677849615021217,1.6459271569985983,21,1,118,23,-2,-11,0.24128388703777162
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,70,07:51.000833,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,57,0,0,131.28,4,5784,-17,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.7921045285846113,0.15587313338035716,1.7873268244098814,21,-2,115,20,-2,-8,0.2587589371410753
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,71,07:51.000966,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,58,0,0,131.5,4,5779,-18,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.7502589327844273,0.14871244644413908,1.730077006644308,22,-4,112,18,-1,-8,0.25158158966054484
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,71,07:52.000100,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,60,0,0,131.74,4,5790,-17,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.6906419417666123,0.1385156532310929,1.8585671707759939,22,-2,109,20,-2,-11,0.256764555905347
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,72,07:52.000250,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,62,0,0,132.01,4,5804,-18,99,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.5423486964296735,0.16573193605522132,1.718701548289572,22,0,106,17,-1,-7,0.23624689337275698
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,72,07:52.000383,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,132.34,4,5812,-17,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.772522027096374,0.16830239699399677,2.025900169007032,22,0,103,20,-1,-11,0.27521585803650506
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,73,07:52.000516,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,132.64,4,5821,-16,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.4001227057065195,0.13621395394950345,1.6138308152753886,22,-3,101,17,-1,-7,0.21845667952958195
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,73,07:52.000650,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,64,0,0,132.93,4,5854,-17,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.5346894570446887,0.15266874879142925,1.7815293400537955,22,-2,98,19,-1,-11,0.24044476406823195
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,74,07:52.000783,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,64,0,0,133.26,4,5846,-18,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.5939661972870276,0.1638333245762505,1.8267873594884843,23,-1,95,18,-1,-8,0.24795543906474343
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,74,07:52.000916,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,133.57,4,5873,-19,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.5507078802670664,0.15599990109784886,1.7247523736516268,23,-1,92,19,-1,-6,0.23720488250381977
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,75,07:53.000050,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,59,0,0,133.8,4,5868,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.8022200869250127,0.17508443342436344,1.8207701703459478,23,0,89,20,-1,-9,0.2620255537421515
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,75,07:53.000200,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,59,0,0,134.04,4,5879,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,188,176,0.07,1.01,78,0,0.0,1.8831725514263187,0.1804137327133941,1.835009179227092,23,3,86,20,-1,-9,0.26893411598101874
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,76,07:53.000333,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,59,0,0,134.23,4,5892,-19,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.9847982641875317,0.17084563787073412,1.9766855191260908,22,2,83,21,-1,-12,0.28636765714472673
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,76,07:53.000466,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,59,0,0,134.42,4,5905,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.8631735829888982,0.1567844100197764,1.8438520052381975,22,0,80,20,-1,-9,0.2679574616571543
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,77,07:53.000600,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,134.65,4,5915,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.6864704672592739,0.12584675585701074,1.7575445768179392,22,1,77,19,-1,-8,0.2488830312589474
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,77,07:53.000733,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,134.87,4,5933,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.6980271334555777,0.13870027573222898,1.7183653805234016,22,0,74,20,-1,-8,0.24691586783232378
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,78,07:53.000866,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,135.08,4,5933,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.8306551358750836,0.1555614636700209,1.8344828598846838,22,0,71,20,-1,-7,0.26492957891800073
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,78,07:54.000016,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,135.28,4,5949,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.8646166351349467,0.1451686617066736,1.7955764474975708,21,0,68,21,-1,-9,0.2645586785769223
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,79,07:54.000150,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,60,0,0,135.49,4,5955,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.8862538624490315,0.14454122712488202,1.7999899861280342,21,1,65,21,-1,-9,0.26645766085469086
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,79,07:54.000283,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,61,0,0,135.67,4,5968,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.8314229360535725,0.13961878270062708,1.7376134641065994,21,0,62,21,-1,-9,0.2580019647308554
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,80,07:54.000416,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,62,0,0,135.87,4,5971,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.7648008620702527,0.1503965176573587,1.5999907747321171,21,0,59,19,-1,-7,0.24355737830672938
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,80,07:54.000550,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,62,0,0,136.07,4,5997,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.9299204803995642,0.15188015686019601,1.8533556954697852,21,2,56,20,-1,-9,0.2734729663306036
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,81,07:54.000700,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,62,0,0,136.3,4,5988,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.9990370786396612,0.16745587736823872,1.9184052275833612,20,-1,52,21,-2,-10,0.2832339373080655
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,81,07:54.000833,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,62,0,0,136.48,4,6013,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.9382504026702663,0.1516621290239962,1.8846855980176078,20,1,49,22,-1,-11,0.27629999850403386
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,82,07:54.000966,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,62,0,0,136.68,4,6015,-22,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.8462425099721862,0.15129742879993932,1.7720575361805952,20,0,46,20,-1,-8,0.2615847768352195
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,82,07:55.000100,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,64,0,0,136.9,4,6028,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.552438978998182,0.129562731790494,1.4780701725733267,20,0,44,18,-1,-4,0.21912762746447534
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,83,07:55.000250,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,64,0,0,137.1,4,6031,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.8688641313869774,0.16343308029796977,1.6978202609840882,19,0,40,20,-1,-6,0.258184583130661
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,83,07:55.000383,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,65,0,0,137.32,4,6039,-22,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.9644714884315668,0.19049773279436988,1.7554124682442978,19,1,37,20,-2,-7,0.26952900109555705
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,84,07:55.000516,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,65,0,0,137.49,4,6064,-21,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,2.0035771905586017,0.16719211010636417,1.8163461325486987,19,2,34,22,-2,-9,0.27647955009834946
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,84,07:55.000650,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,66,0,0,137.66,4,6110,-20,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,2.080283519810979,0.18125457744228973,1.8699972636838207,19,0,31,22,-2,-10,0.28602975497163363
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,85,07:55.000800,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,67,0,0,137.88,4,6049,-18,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,2.1295426939362536,0.21977300673085248,1.9461035849972723,19,-9,27,20,-1,-10,0.2952238758173251
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,85,07:55.000933,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,68,0,0,138.11,4,6051,-19,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,2.0877313176426315,0.20393127087545443,1.9833933201283367,19,3,24,19,-1,-11,0.2945792904349335
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,86,07:56.000066,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,69,0,0,138.37,4,6098,-18,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.8009607701977215,0.19170964529754916,1.7796921802952383,19,1,22,18,-1,-8,0.2591016369545855
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,86,07:56.000200,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,71,0,0,138.67,4,6135,-17,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.6388767720727015,0.15810175165609966,1.6359702527340763,18,3,19,20,-1,-8,0.23684268969087022
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,87,07:56.000333,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,71,0,0,138.97,4,6133,-19,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.8981929705169707,0.19312998570433448,1.8633248487622243,18,1,16,21,-1,-11,0.2721337937762332
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,88,07:56.000483,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,72,0,0,139.26,4,6148,-17,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.4993258329463417,0.1935778529393685,1.3440478224759194,18,1,13,17,-1,-3,0.2064130828268643
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,88,07:56.000616,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,73,0,0,139.59,4,6194,-13,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.705582061674252,0.2116118731484136,1.696369626106472,18,4,11,20,-1,-8,0.2464124020203099
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,89,07:56.000750,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,75,0,0,139.91,4,6173,-10,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.8768312491165144,0.22004508583309937,1.7711590797043235,17,-4,8,17,-1,-11,0.26428216574480473
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,89,07:56.000883,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,80,0,0,140.27,4,6209,-9,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,1.4554429127171133,0.24628520133419987,1.6630894061136197,17,3,6,10,0,-5,0.2269080521088879
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,90,07:57.000033,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,85,0,0,140.72,4,6260,-7,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,0.7800704963831847,0.26121163829994004,0.9770296157074752,17,5,4,9,-1,-1,0.13033006705034086
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,90,07:57.000166,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,98,0,0,141.37,4,6262,-5,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.38751880206342376,0.07357032291750659,0.5118725375176448,17,0,3,6,-1,7,0.06594054951785336
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,91,07:57.000300,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,141.95,4,6348,-3,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.6672098002302537,0.21015003429883358,0.8624149754142177,16,3,2,8,-1,-1,0.11331087262591241
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,91,07:57.000450,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,142.59,4,6336,-1,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.33197529332961023,0.1292089925021328,0.4858184662798493,15,6,1,3,-2,6,0.0614724690008157
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,92,07:57.000583,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,143.29,4,6416,1,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.4697991681269063,0.31025689190194755,0.8635329422479253,15,4,1,4,-2,-4,0.10518917230864698
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,92,07:57.000716,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,144.0,4,6405,2,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.3396280922534876,0.29044389481695176,1.2807702191865165,14,7,0,1,-2,-3,0.13841780322290625
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,93,07:57.000866,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,144.77,4,6401,2,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.0781260377648652,0.17937160534717742,0.8220123345455749,13,9,0,1,-2,1,0.08622190122468248
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,93,07:58.000000,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,145.44,4,6474,1,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.04222553439825682,0.1810221254035724,0.9998546098714939,12,1,0,1,-2,-3,0.1037741178704844
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,94,07:58.000150,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,146.14,4,6470,2,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.05684586718420248,0.17684733345117287,1.2369291984099253,12,2,-1,2,-2,-3,0.1276326381256287
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,94,07:58.000283,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,146.77,4,6520,4,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,179,0.07,1.01,78,0,0.0,0.045374336592648,0.16660875015181018,0.7200077768494958,11,4,-1,2,-2,2,0.0755535248576153
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,95,07:58.000416,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,147.48,4,6590,5,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,179,0.07,1.01,78,0,0.0,-0.04798096132813122,0.2513055286154713,1.1221673753526475,11,4,-1,0,-2,-3,0.11744522324479975
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,0,0,Not Pacing,False,96,07:58.000550,True,0.0,0,0,00:00.000000,0.0,00:00.000000,0.0,100,0,0,148.16,4,6555,7,98,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,179,0.07,1.01,78,0,0.0,-0.2298417562859989,0.23920159335044058,1.218134134430647,11,1,-1,-1,-1,-1,0.12882609232736614
