TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,66,19:37.000999,True,29.897,2,3,00:19.000037,29.794,-1:59.000722,0.03853863477706909,0,7,0,152,4,6206,-35,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,207,201,0.07,1.01,71,0,0,2.3590027617630485,-0.50784669034221,1.9281443713515782,18,-5,150,18,-2,-8,0.3151813207814078
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,67,19:38.000249,True,29.897,2,3,00:19.000287,29.794,-1:59.000730,0.0305139422416687,0,0,0,149,4,6115,-43,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,207,200,0.07,1.01,71,0,0,2.2165603715466915,-0.3774056011748241,1.8714181509222094,19,-3,145,21,-2,-8,0.29850698810972204
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,68,19:38.000516,True,29.897,2,3,00:19.000553,29.794,-1:59.000736,0.013947010040283203,7,0,0,147,4,6025,-44,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,207,199,0.07,1.01,71,0,0,2.384923454696857,-0.3600994745890299,1.9488343405067372,20,-3,138,23,-3,-9,0.31641682060822124
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,69,19:38.000783,True,29.897,2,3,00:19.000820,29.794,-1:59.000738,-0.0029718875885009766,70,0,0,145,4,6058,-42,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,207,199,0.07,1.01,71,0,0,2.245007863953694,0.10351130964802188,1.849913524196053,19,-2,132,22,-3,-8,0.29702388406935765
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,70,19:39.000049,True,29.897,2,3,00:20.000087,29.794,-1:59.000733,-0.0350574254989624,100,0,0,146,4,6148,-30,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,207,199,0.07,1.01,71,0,0,2.1131149976382315,0.16633946596664753,1.785584351581414,20,-3,125,20,-3,-8,0.28280654655028836
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,71,19:39.000316,True,29.897,2,3,00:20.000353,29.794,-1:59.000720,-0.06507611274719238,100,0,0,146,4,6157,-25,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,207,199,0.07,1.01,71,0,0,2.0375367455283193,0.18410230630763808,1.7620364703412692,20,-1,119,19,-3,-7,0.2755144022994319
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,71,19:39.000583,True,29.897,2,3,00:20.000620,29.794,-1:59.000700,-0.07604122161865234,100,0,0,147,4,6182,-24,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,199,0.07,1.01,71,0,0,2.0840671084342746,0.19304398732083286,1.950399882931957,20,-1,114,19,-2,-9,0.2919270125250638
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,72,19:39.000833,True,29.897,2,3,00:20.000870,29.794,-1:59.000681,-0.07963776588439941,100,0,0,148,4,6208,-30,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,200,0.07,1.01,71,0,0,1.9508548468260225,0.18274255484251437,1.784088803601435,20,-1,108,20,-2,-8,0.2704024322432914
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,73,19:40.000099,True,29.897,2,3,00:21.000137,29.794,-1:59.000660,-0.07151293754577637,100,0,0,148,4,6243,-33,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,200,0.07,1.01,71,0,0,2.209234675136181,0.1655910114751071,1.9584165800602062,19,1,102,23,-2,-9,0.30172925419306473
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,74,19:40.000366,True,29.897,2,3,00:21.000403,29.794,-1:59.000642,-0.0672065019607544,100,0,0,149,4,6261,-32,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,200,0.07,1.01,71,0,0,2.2780806281880137,0.1765573061205196,1.9166170639364726,19,-1,96,22,-2,-9,0.30431857637196125
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,75,19:40.000616,True,29.897,2,3,00:21.000653,29.794,-1:59.000626,-0.06104326248168945,100,0,0,149,4,6298,-31,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,200,0.07,1.01,71,0,0,2.1960175851555532,0.15982509753026,1.8597656312217283,19,-3,90,22,-2,-8,0.294096529441606
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,76,19:40.000883,True,29.897,2,3,00:21.000920,29.794,-1:59.000611,-0.05524778366088867,69,0,0,149,4,6255,-36,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,200,0.07,1.01,71,0,0,2.2295124547804774,0.09803473038046366,1.8157060722327742,19,-1,84,21,-2,-8,0.2935713600321437
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,76,19:41.000149,True,29.897,2,3,00:22.000187,29.794,-1:59.000597,-0.047769904136657715,41,0,0,149,4,6180,-40,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,200,0.07,1.01,71,0,0,2.4554941875368326,-0.06835638079317581,2.003189304674559,19,0,77,21,-2,-9,0.3234370628634647
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,77,19:41.000416,True,29.897,2,3,00:22.000453,29.794,-1:59.000586,-0.031368374824523926,5,0,0,147,4,5875,-42,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,200,0.07,1.01,71,0,0,2.2193603437853393,-0.3313833055875352,1.8365828876709231,19,-3,72,20,-2,-9,0.2958904267962491
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,78,19:41.000666,True,29.897,2,3,00:22.000703,29.794,-1:59.000580,-0.02079033851623535,0,0,0,145,4,5918,-43,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,199,0.07,1.01,71,0,0,2.1095899996042977,-0.34537441747511805,1.8046858356876352,20,-3,66,21,-2,-8,0.2854689985766548
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,79,19:41.000933,True,29.897,2,3,00:22.000970,29.794,-1:59.000576,-0.006872415542602539,46,0,0,143,4,5889,-43,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,198,0.07,1.01,71,0,0,2.064235348949374,-0.09954526154637701,1.724199611963239,20,-2,60,22,-2,-7,0.27463658044901346
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,80,19:42.000199,True,29.897,2,3,00:23.000237,29.794,-1:59.000575,-0.0026154518127441406,79,0,0,142,4,5993,-44,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,198,0.07,1.01,71,0,0,2.1038152634429155,0.11542512979225523,1.7474506000981538,20,-3,53,23,-2,-7,0.27931882289168897
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,80,19:42.000449,True,29.897,2,3,00:23.000487,29.794,-1:59.000575,0.0016643404960632324,91,0,0,143,4,6028,-40,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,198,0.07,1.01,71,0,0,2.240821807270264,0.16702143788702262,1.8781623101501774,20,-1,47,24,-3,-8,0.29883628584635974
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,81,19:42.000716,True,29.897,2,3,00:23.000753,29.794,-1:59.000576,0.006520330905914307,100,0,0,143,4,6051,-32,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,199,0.07,1.01,71,0,0,2.2302627563476562,0.1883751026351882,1.884105032980138,20,1,41,21,-3,-9,0.29853538284767694
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,82,19:42.000983,True,29.897,2,3,00:24.000020,29.794,-1:59.000577,0.0022728443145751953,100,0,0,144,4,6075,-27,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,199,0.07,1.01,71,0,0,2.142942936048595,0.16776137395736274,1.8673777215706826,20,-2,35,20,-3,-8,0.290546739721939
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,83,19:43.000249,True,29.897,2,3,00:24.000287,29.794,-1:59.000578,0.0024462342262268066,100,0,0,144,4,6087,-36,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,199,0.07,1.01,71,0,0,2.0030428996265965,0.19252559096076802,1.764991985791563,19,0,29,19,-3,-7,0.2731273308305177
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,84,19:43.000499,True,29.897,2,3,00:24.000537,29.794,-1:59.000578,0.00010794401168823242,100,0,0,145,4,6113,-36,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,199,0.07,1.01,71,0,0,2.0164579183440443,0.16424378852960894,1.7537920968369727,19,-1,23,21,-3,-8,0.27321159943515966
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,84,19:43.000766,True,29.897,2,3,00:24.000803,29.794,-1:59.000578,0.0011748671531677246,100,0,0,145,4,6146,-27,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,199,0.07,1.01,71,0,0,2.134863438348644,0.19706377074137618,1.8861545092225924,18,1,17,21,-3,-8,0.2913806708833028
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,85,19:44.000033,True,29.897,2,3,00:25.000070,29.794,-1:59.000579,0.0031418800354003906,100,0,0,146,4,6177,-17,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,200,0.07,1.01,71,0,0,1.9881894950594496,0.20493189979887638,1.7797726739072652,17,3,12,17,-3,-8,0.27308999960123903
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,86,19:44.000299,True,29.897,2,3,00:25.000337,29.794,-1:59.000580,0.00133591890335083,100,0,0,147,4,6189,-15,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,200,0.07,1.01,71,0,0,1.4911488290955894,0.19523239524600217,1.4860858975565032,16,3,7,11,-2,-5,0.21574073104514246
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,87,19:44.000549,True,29.897,2,3,00:25.000587,29.794,-1:59.000580,0.0017333030700683594,100,0,0,148,4,6243,-10,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,200,0.07,1.01,71,0,0,0.8506547420396717,0.17699586506648166,1.1161905302306319,15,4,5,7,-2,-2,0.14433717027591525
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,88,19:44.000816,True,29.897,2,3,00:25.000853,29.794,-1:59.000580,0.00023055076599121094,100,0,0,149,4,6286,-7,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,200,0.07,1.01,71,0,0,0.6942564315873669,0.20496645955621404,1.1129824514904274,14,6,3,7,-3,-2,0.13547751248721615
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,89,19:45.000083,True,29.897,2,3,00:26.000120,29.794,-1:59.000580,-0.00043761730194091797,100,0,0,150,4,6346,-4,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,200,0.07,1.01,71,0,0,0.4617475223832903,0.16878595410501554,1.1260915361534685,12,6,1,3,-3,-2,0.12538078695755522
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,89,19:45.000349,True,29.897,2,3,00:26.000387,29.794,-1:59.000580,-0.0003376007080078125,100,0,0,151,4,6399,-2,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,200,0.07,1.01,71,0,0,0.16577051806279763,0.15957540206831408,1.1130274618072975,10,7,1,1,-2,-2,0.11597576476452412
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,90,19:45.000616,True,29.897,2,3,00:26.000653,29.794,-1:59.000580,-0.00015115737915039062,100,0,0,152,4,6439,-2,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,201,0.07,1.01,71,0,0,-0.04473787321349289,0.17686938899251176,1.1071908972192854,8,5,0,0,-2,-2,0.11450216114914528
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,91,19:45.000866,True,29.897,2,3,00:26.000920,29.794,-1:59.000580,-0.00022482872009277344,100,0,0,153,4,6462,-2,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,201,0.07,1.01,71,0,0,0.03776336421052736,0.17237597649250555,1.2343905387668435,7,1,0,2,-2,-3,0.12723878318390086
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,92,19:46.000133,True,29.897,2,3,00:27.000170,29.794,-1:59.000580,-0.0002511739730834961,100,0,0,154,4,6523,-1,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,201,0.07,1.01,71,0,0,0.08007742456947504,0.16194769123400143,1.1390675341560448,6,0,-1,1,-2,-2,0.11768426653048202
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,93,19:46.000399,True,29.897,2,3,00:27.000437,29.794,-1:59.000580,-0.00020372867584228516,100,0,0,155,4,6576,2,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,201,0.07,1.01,71,0,0,-0.020027956588309595,0.15294015954393858,0.9861865417915989,6,-2,-1,0,-1,0,0.10185471328444232
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,94,19:46.000666,True,29.897,2,3,00:27.000703,29.794,-1:59.000580,-0.00032317638397216797,100,0,0,156,4,6619,1,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,201,0.07,1.01,71,0,0,-0.16669444473997655,0.1631753281837331,0.978634918866172,7,-1,-1,-1,-1,0,0.10265831173224035
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,95,19:46.000916,True,29.897,2,3,00:27.000953,29.794,-1:59.000579,-0.0003838539123535156,100,0,0,157,4,6670,1,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,202,0.07,1.01,71,0,0,-0.1797236312298478,0.1516137040475579,1.0055433111939347,7,-1,-1,-1,-1,-1,0.1053743574197618
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,95,19:47.000183,True,29.897,2,3,00:28.000220,29.794,-1:59.000579,-0.0005779266357421875,100,0,0,158,4,6718,1,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,202,0.07,1.01,71,0,0,-0.17708690645254835,0.15119707912480065,1.0226573419133458,7,-1,-1,-1,-1,-1,0.10702366393098664
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,96,19:47.000449,True,29.897,2,3,00:28.000487,29.794,-1:59.000579,-0.0005348920822143555,100,0,0,159,4,6776,1,41,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,202,0.07,1.01,71,0,0,-0.07173007659834338,0.14237136286697621,0.9498038180134468,7,0,-1,0,-1,0,0.09827447673561295
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,97,19:47.000699,True,29.897,2,3,00:28.000737,29.794,-1:59.000579,-0.0006906986236572266,100,0,0,160,4,6784,2,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,202,0.07,1.01,71,0,0,-0.21288693862588398,0.13412801011500616,0.9786193645450074,7,-1,0,-2,-1,-1,0.10310703328261671
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,98,19:47.000966,True,29.897,2,3,00:29.000003,29.794,-1:59.000579,-0.0003873109817504883,100,0,0,161,4,6822,0,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,202,0.07,1.01,71,0,0,-0.12821605567659927,0.13920090614108863,0.9208900848295345,7,1,0,0,-1,0,0.09593219600386531
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,4,Not Pacing,False,99,19:48.000233,True,29.897,2,3,00:29.000270,29.794,-1:59.000579,-0.0007636547088623047,100,0,0,162,4,6856,0,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,202,0.07,1.01,71,0,0,-0.05597330622230708,0.13708231038395904,1.0251166745184879,6,-1,-1,0,-1,-1,0.10568930281609991
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,5,Not Pacing,False,0,19:48.000483,True,29.897,2,4,00:29.000520,29.794,-1:59.000999,-0.0010807514190673828,100,0,0,163,4,6881,0,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,203,0.07,1.01,71,0,0,-0.039560380453484985,0.1346699080822057,1.0431817547626085,7,-1,-1,0,-1,0,0.10740634177931838
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,5,Not Pacing,False,1,19:48.000749,True,29.897,2,4,00:29.000787,29.794,-1:59.000999,-0.001008749008178711,100,0,0,164,4,6924,1,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,203,0.07,1.01,71,0,0,-0.10138328408368623,0.12012724968757589,1.0186443270528718,7,-2,-1,-1,-1,-1,0.10517361301137285
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,5,Not Pacing,False,2,19:49.000016,True,29.897,2,4,00:30.000053,29.794,-1:59.000999,-0.0008273124694824219,100,0,0,164,4,6965,1,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,203,0.07,1.01,71,0,0,-0.1192041857891491,0.1258949985562479,0.9990248840518683,7,0,-1,-1,-1,0,0.10346505583684237
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,5,Not Pacing,False,3,19:49.000266,True,29.897,2,4,00:30.000303,29.794,-1:59.000999,-0.0007184743881225586,100,0,0,165,4,6992,1,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,203,0.07,1.01,71,0,0,-0.15008002367709875,0.11095580218642737,0.923175209037633,6,0,-1,-1,-1,0,0.09610748129313611
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,5,Not Pacing,False,4,19:49.000533,True,29.897,2,4,00:30.000570,29.794,-1:59.000998,-0.0006119012832641602,100,0,0,166,4,7008,2,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,203,0.07,1.01,71,0,0,-0.1622843086172681,0.11721708480492765,0.9834880614985505,7,-3,-1,-1,-1,-1,0.1024138492141938
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,5,Not Pacing,False,5,19:49.000799,True,29.373,4,4,00:01.000463,29.373,-1:59.000998,-0.00038909912109375,100,0,0,167,4,7050,1,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,203,0.07,1.01,71,0,0,-0.11467255583596885,0.10165972568694726,1.0712884131070912,7,-3,-1,0,-1,-1,0.11042793586135072
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,5,Not Pacing,False,5,19:50.000066,True,29.373,4,4,00:01.000730,29.373,-1:59.000998,-0.0002455711364746094,100,0,0,167,4,7068,2,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,203,0.07,1.01,71,0,0,-0.10197245260505014,0.11443002994393475,1.0639186785247834,8,-3,-1,-1,-1,-1,0.10968393725047501
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,6,19:50.000333,True,29.373,4,4,00:01.000997,29.373,-1:59.000998,-9.393692016601562e-05,100,0,0,168,4,7101,2,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,205,204,0.07,1.01,71,0,0,-0.19225857916471303,0.09893668657899753,1.0337866531356514,9,-4,-1,-1,-1,-1,0.10777107727006537
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,7,19:50.000616,True,29.373,4,4,00:02.000280,29.373,-1:59.000998,3.1948089599609375e-05,100,0,0,169,4,7132,1,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,204,0.07,1.01,71,0,0,-0.09690786841934002,0.11171555786443899,1.0711939206060161,10,-4,-1,1,-1,-1,0.11034231298424435
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,8,19:50.000883,True,29.373,4,4,00:02.000547,29.373,-1:59.000998,0.00025838613510131836,100,0,0,169,4,7166,-1,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,204,0.07,1.01,71,0,0,0.02228489466520381,0.07956070515966075,0.9966487670649568,11,-6,-1,1,-1,0,0.1020477185026781
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,9,19:51.000133,True,29.373,4,4,00:02.000797,29.373,-1:59.000998,0.0003935694694519043,100,0,0,170,4,7192,-11,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,204,0.07,1.01,71,0,0,0.36831650651315423,0.09540340100831819,0.8773222368183972,12,-4,-2,7,-1,1,0.09757861689699997
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,10,19:51.000399,True,29.373,4,4,00:03.000063,29.373,-1:59.000999,0.0016881227493286133,92,0,0,171,4,7189,-17,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,204,0.07,1.01,71,0,0,1.287215541019109,0.08949800854915264,1.3913151685615561,13,-5,-5,16,-2,-3,0.19362743374629507
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,11,19:51.000666,True,29.373,4,4,00:03.000330,29.373,-1:59.000999,0.002770066261291504,57,0,0,170,4,7116,-23,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,204,0.07,1.01,71,0,0,1.8312158691530684,-0.06717160328934073,1.4887603658662536,15,-6,-10,17,-2,-5,0.24091728709273647
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,12,19:51.000933,True,29.373,4,4,00:03.000597,29.373,00:00.000000,0.003957271575927734,38,0,0,169,4,7012,-27,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,204,0.07,1.01,71,0,0,2.0473060257937927,-0.17589203079176968,1.6086331444292135,17,-6,-15,16,-2,-4,0.26628744265320486
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,3,5,Not Pacing,False,13,19:52.000183,True,29.373,4,4,00:03.000847,29.373,00:00.000001,0.005592703819274902,9,0,0,167,4,6676,-37,40,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,206,203,0.07,1.01,71,0,0,2.3893972663218332,-0.3303810483211163,1.9149671393189347,17,-7,-19,19,-2,-9,0.31427030968852543
