TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,68,12:46.999,True,0.0,0,0,00:21.232,0.0,00:00.000,0.0,64,0,100,179,5,7935,38,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,201,194,0.07,0.95,65,0,0,2.38,0.0,1.91,-20,2,-123,20,0,-8,0.31
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,69,12:47.249,True,0.0,0,0,00:21.482,0.0,00:00.000,0.0,65,0,100,178,5,7933,36,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,201,194,0.07,0.95,65,0,0,2.33,0.04,1.91,-20,2,-119,18,0,-8,0.31
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,70,12:47.516,True,0.0,0,0,00:21.749,0.0,00:00.000,0.0,67,0,100,178,5,7904,34,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,194,0.07,0.95,65,0,0,2.26,0.01,1.7,-20,0,-113,16,0,-5,0.29
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,71,12:47.783,True,0.0,0,0,00:22.015,0.0,00:00.000,0.0,99,0,100,178,5,7908,29,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,194,0.07,0.95,65,0,0,2.33,0.08,1.9,-20,-4,-108,19,0,-7,0.31
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,72,12:48.033,True,0.0,0,0,00:22.265,0.0,00:00.000,0.0,100,0,100,178,5,7922,31,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,195,0.07,0.95,65,0,0,2.44,0.12,2.03,-20,1,-103,19,0,-9,0.32
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,73,12:48.299,True,0.0,0,0,00:22.532,0.0,00:00.000,0.0,100,0,100,178,5,7926,28,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,195,0.07,0.95,65,0,0,2.22,0.11,1.81,-20,-2,-98,16,0,-6,0.29
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,73,12:48.549,True,0.0,0,0,00:22.782,0.0,00:00.000,0.0,100,0,100,178,5,7940,28,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,195,0.07,0.95,65,0,0,1.92,0.1,1.48,-20,0,-93,15,0,-4,0.25
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,74,12:48.816,True,0.0,0,0,00:23.049,0.0,00:00.000,0.0,100,0,100,178,5,7945,28,97,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,195,0.07,0.95,65,0,0,2.09,0.11,1.74,-20,2,-88,16,0,-6,0.28
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,75,12:49.066,True,0.0,0,0,00:23.299,0.0,00:00.000,0.0,100,0,100,179,5,7952,27,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,195,0.07,0.95,65,0,0,2.28,0.1,1.92,-20,-2,-83,19,0,-7,0.3
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,76,12:49.333,True,0.0,0,0,00:23.565,0.0,00:00.000,0.0,100,0,100,179,5,7947,27,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,195,0.07,0.95,65,0,0,2.35,0.08,1.86,-20,-6,-78,18,0,-6,0.31
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,77,12:49.583,True,0.0,0,0,00:23.815,0.0,00:00.000,0.0,100,0,100,179,5,7961,25,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,196,0.07,0.95,65,0,0,2.1,0.1,1.59,-21,0,-73,16,0,-5,0.27
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,77,12:49.849,True,0.0,0,0,00:24.082,0.0,00:00.000,0.0,100,0,100,179,5,7962,29,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,200,196,0.07,0.95,65,0,0,2.02,0.08,1.49,-20,-5,-68,16,0,-3,0.26
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,78,12:50.099,True,0.0,0,0,00:24.332,0.0,00:00.000,0.0,100,0,100,179,5,7970,28,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,196,0.07,0.95,65,0,0,2.29,0.11,1.86,-20,4,-63,18,0,-8,0.3
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,79,12:50.366,True,0.0,0,0,00:24.599,0.0,00:00.000,0.0,100,0,100,179,5,7974,24,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,196,0.07,0.95,65,0,0,2.27,0.12,1.91,-20,1,-58,17,0,-7,0.3
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,80,12:50.633,True,0.0,0,0,00:24.865,0.0,00:00.000,0.0,100,0,100,179,5,7985,23,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,196,0.07,0.95,65,0,0,2.16,0.13,1.98,-20,-2,-53,17,0,-8,0.3
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,81,12:50.883,True,0.0,0,0,00:25.115,0.0,00:00.000,0.0,100,0,100,179,5,7975,22,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,196,0.07,0.95,65,0,0,2.2,0.09,1.85,-20,1,-48,17,0,-6,0.29
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,82,12:51.149,True,0.0,0,0,00:25.382,0.0,00:00.000,0.0,100,0,100,180,5,7990,23,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,197,0.07,0.95,65,0,0,1.86,0.09,1.49,-20,3,-43,15,0,-5,0.24
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,82,12:51.399,True,0.0,0,0,00:25.632,0.0,00:00.000,0.0,100,0,100,180,5,8007,22,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,197,0.07,0.95,65,0,0,2.0,0.1,1.83,-18,6,-39,17,0,-7,0.28
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,83,12:51.666,True,0.0,0,0,00:25.899,0.0,00:00.000,0.0,100,0,100,180,5,8020,22,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,197,0.07,0.95,65,0,0,1.83,0.08,1.38,-16,7,-35,15,0,-3,0.23
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,84,12:51.916,True,0.0,0,0,00:26.149,0.0,00:00.000,0.0,100,0,100,180,5,8037,12,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,197,0.07,0.95,65,0,0,1.61,0.08,1.13,-13,11,-31,11,0,-2,0.2
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,85,12:52.183,True,0.0,0,0,00:26.415,0.0,00:00.000,0.0,100,0,100,181,5,8084,3,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,197,0.07,0.95,65,0,0,1.03,0.11,1.04,-12,2,-29,3,0,-2,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,86,12:52.433,True,0.0,0,0,00:26.665,0.0,00:00.000,0.0,100,0,100,181,5,8116,-1,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,197,0.07,0.95,65,0,0,0.29,0.07,0.71,-11,5,-28,-1,0,1,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,87,12:52.699,True,0.0,0,0,00:26.932,0.0,00:00.000,0.0,100,0,100,182,5,8137,2,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,197,0.07,0.95,65,0,0,0.12,0.15,1.45,-10,0,-28,3,-1,-4,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,87,12:52.949,True,0.0,0,0,00:27.182,0.0,00:00.000,0.0,100,0,100,182,5,8124,3,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,198,0.07,0.95,65,0,0,0.49,0.07,0.91,-10,-2,-27,5,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,88,12:53.216,True,0.0,0,0,00:27.449,0.0,00:00.000,0.0,100,0,100,183,5,8161,4,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,198,0.07,0.95,65,0,0,0.49,0.05,0.67,-10,-2,-25,4,-1,3,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,89,12:53.466,True,0.0,0,0,00:27.699,0.0,00:00.000,0.0,100,0,100,183,5,8181,7,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,198,0.07,0.95,65,0,0,0.67,0.09,1.01,-10,1,-24,6,0,-2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,90,12:53.733,True,0.0,0,0,00:27.965,0.0,00:00.000,0.0,100,0,100,184,5,8209,7,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,198,0.07,0.95,65,0,0,0.76,0.1,1.25,-10,0,-23,6,0,-2,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,91,12:53.983,True,0.0,0,0,00:28.215,0.0,00:00.000,0.0,100,0,100,184,5,8225,10,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,198,0.07,0.95,65,0,0,0.79,0.09,1.04,-10,3,-21,6,0,-1,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,92,12:54.249,True,0.0,0,0,00:28.482,0.0,00:00.000,0.0,100,0,100,185,5,8234,8,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,198,0.07,0.95,65,0,0,0.91,0.08,1.0,-9,1,-19,6,0,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,93,12:54.516,True,0.0,0,0,00:28.749,0.0,00:00.000,0.0,100,0,100,185,5,8258,7,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,198,0.07,0.95,65,0,0,0.87,0.08,1.17,-10,2,-17,5,0,-2,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,94,12:54.766,True,0.0,0,0,00:28.999,0.0,00:00.000,0.0,100,0,100,185,5,8261,9,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,198,0.07,0.95,65,0,0,0.86,0.09,1.31,-10,0,-15,7,0,-2,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,95,12:55.033,True,0.0,0,0,00:29.265,0.0,00:00.000,0.0,100,0,100,186,5,8280,9,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,0.95,0.09,1.43,-10,-1,-13,7,-1,-4,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,95,12:55.283,True,0.0,0,0,00:29.515,0.0,00:00.000,0.0,100,0,100,186,5,8275,9,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,1.0,0.05,1.27,-10,-2,-11,9,-1,-1,0.17
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,96,12:55.549,True,0.0,0,0,00:29.782,0.0,00:00.000,0.0,100,0,100,187,5,8330,12,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,1.04,0.1,1.29,-10,0,-9,8,-1,-2,0.17
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,97,12:55.816,True,0.0,0,0,00:30.049,0.0,00:00.000,0.0,100,0,100,187,5,8342,11,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,1.13,0.14,1.29,-10,-1,-6,7,-1,-2,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,98,12:56.066,True,0.0,0,0,00:30.299,0.0,00:00.000,0.0,100,0,100,187,5,8340,12,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,1.17,0.08,1.3,-10,0,-4,9,-1,-3,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,1,Not Pacing,False,99,12:56.333,True,0.0,0,0,00:30.565,0.0,00:00.000,0.0,100,0,100,187,5,8356,13,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,1.12,0.06,1.02,-10,-2,-2,8,-1,0,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,0,12:56.599,True,0.0,0,1,00:30.832,0.0,-1:59.994,-0.05,100,0,100,188,5,8360,13,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,1.17,0.07,1.13,-10,-1,1,8,-1,-2,0.17
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,1,12:56.849,True,0.0,0,1,00:31.082,0.0,-1:59.982,-0.05,100,0,100,188,5,8360,13,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,199,0.07,0.95,65,0,0,1.29,0.08,1.41,-10,1,3,9,-1,-3,0.2
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,2,12:57.116,True,0.0,0,1,00:31.349,0.0,-1:59.970,-0.05,100,0,100,188,5,8364,13,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.35,0.06,1.37,-10,-1,6,10,-1,-3,0.2
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,3,12:57.366,True,0.0,0,1,00:31.599,0.0,-1:59.959,-0.04,100,0,100,188,5,8393,13,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.3,0.09,1.43,-10,1,8,10,-1,-4,0.2
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,3,12:57.633,True,0.0,0,1,00:31.865,0.0,-1:59.947,-0.04,100,0,100,188,5,8397,15,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.3,0.1,1.44,-9,2,10,10,-1,-4,0.2
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,4,12:57.899,True,30.71,1,1,00:01.425,30.71,-1:59.936,-0.04,100,0,100,189,5,8405,12,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.15,0.06,1.07,-10,-2,13,8,-1,-1,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,5,12:58.149,True,30.71,1,1,00:01.675,30.71,-1:59.926,-0.04,100,0,100,189,5,8426,9,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.11,0.08,1.09,-10,2,15,6,-1,-2,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,6,12:58.416,True,30.71,1,1,00:01.941,30.71,-1:59.916,-0.04,100,0,100,189,5,8400,10,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.17,0.06,1.39,-10,0,17,9,-1,-4,0.19
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,0,2,Not Pacing,False,7,12:58.666,True,30.71,1,1,00:02.191,30.71,-1:59.906,-0.04,100,0,100,189,5,8426,10,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.03,0.09,1.23,-10,2,19,8,-1,-2,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,8,12:58.933,True,30.71,1,1,00:02.458,30.71,-1:59.896,-0.04,100,0,100,189,5,8444,8,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,1.04,0.11,1.4,-10,1,21,7,-1,-4,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,9,12:59.183,True,30.71,1,1,00:02.708,30.71,-1:59.887,-0.04,100,0,100,190,5,8435,7,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,0.85,0.06,1.24,-10,-1,23,6,-2,-2,0.15
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,10,12:59.449,True,30.71,1,1,00:02.975,30.71,-1:59.877,-0.03,100,0,100,190,5,8480,7,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,200,0.07,0.95,65,0,0,0.67,0.09,1.01,-9,-3,25,5,-1,0,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,11,12:59.699,True,30.71,1,1,00:03.225,30.71,-1:59.869,-0.03,100,0,100,190,5,8451,4,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,201,0.07,0.95,65,0,0,0.69,0.08,1.6,-10,-2,26,4,-1,-5,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,12,12:59.966,True,30.71,1,1,00:03.491,30.71,-1:59.860,-0.03,100,0,100,190,5,8505,3,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,201,0.07,0.95,65,0,0,0.28,0.07,0.9,-10,0,26,2,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,12,13:00.233,True,30.71,1,1,00:03.758,30.71,-1:59.851,-0.03,100,0,100,190,5,8509,5,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,201,0.07,0.95,65,0,0,0.26,0.06,0.54,-10,6,27,2,-1,4,0.06
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,13,13:00.483,True,30.71,1,1,00:04.008,30.71,-1:59.843,-0.03,100,0,100,191,5,8498,14,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,198,201,0.07,0.95,65,0,0,0.82,0.02,0.71,-10,2,29,8,-1,2,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,14,13:00.749,True,30.71,1,1,00:04.275,30.71,-1:59.835,-0.03,100,0,100,191,5,8493,18,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,201,0.07,0.95,65,0,0,1.46,0.04,1.4,-11,-3,32,13,-1,-2,0.21
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,15,13:00.999,True,30.71,1,1,00:04.525,30.71,-1:59.828,-0.03,100,0,100,191,5,8480,19,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,201,0.07,0.95,65,0,0,2.1,0.06,1.97,-13,-14,35,16,-1,-6,0.29
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,16,13:01.266,True,30.71,1,1,00:04.791,30.71,-1:59.819,-0.03,100,0,100,191,5,8493,23,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,201,0.07,0.95,65,0,0,1.65,0.03,1.27,-16,-13,39,13,-1,-2,0.21
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,17,13:01.533,True,30.71,1,1,00:05.058,30.71,-1:59.809,-0.04,79,0,100,191,5,8488,28,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,201,0.07,0.95,65,0,0,1.73,0.03,1.35,-19,-9,43,13,-1,-2,0.22
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,18,13:01.783,True,30.71,1,1,00:05.308,30.71,-1:59.799,-0.05,60,0,100,190,5,8443,32,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,201,0.07,0.95,65,0,0,1.65,-0.07,1.15,-20,-6,47,13,0,-1,0.21
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,19,13:02.049,True,30.71,1,1,00:05.575,30.71,-1:59.786,-0.05,50,0,100,189,5,8375,35,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,201,0.07,0.95,65,0,0,2.58,-0.09,1.99,-20,-1,52,20,0,-8,0.33
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,20,13:02.299,True,30.71,1,1,00:05.825,30.71,-1:59.773,-0.06,50,0,100,188,5,8322,37,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,201,0.07,0.95,65,0,0,2.8,-0.09,2.35,-20,1,58,20,0,-11,0.37
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,20,13:02.566,True,30.71,1,1,00:06.091,30.71,-1:59.756,-0.06,50,0,100,187,5,8269,38,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,200,0.07,0.95,65,0,0,2.53,-0.11,1.98,-20,-7,63,20,0,-6,0.33
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,2,2,Not Pacing,False,21,13:02.849,True,30.71,1,1,00:06.375,30.71,-1:59.739,-0.06,51,0,100,186,5,8219,39,96,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,199,200,0.07,0.95,65,0,0,2.35,-0.08,1.76,-20,2,69,17,0,-6,0.3
